pH_H2O,EC,P,N,K,Elev,OC,OC_log
0.3802514333709342,-0.8852158316711822,-0.7076032011377239,-0.4853204138923151,-0.2618321513030403,-0.2953034637028627,13.7,2.6878474937846906
0.552041924643016,-0.6807514953156046,-1.2401160566362623,-0.3897098542947442,-0.18477960860511866,-0.4490460252269494,15.5,2.803360380906535
0.5207491825535625,-0.616020037690962,0.3232867455241758,0.005541133365465815,0.6985591197943214,-0.46449956801259323,22.4,3.152736022363656
0.7639318663169027,1.0015549048002854,-0.7941044542170009,0.9756957745120269,0.3091050534388312,-0.41621301174867237,44.0,3.8066624897703196
0.4660487822929892,-0.5713431599738402,-0.14273893596930146,0.3018931978586092,1.305392823826771,-0.14932480012944155,26.5,3.3141860046725258
-0.1839923063973902,-0.37701761246367577,0.7389610847381123,-0.8173808733103505,0.34915528911484267,-0.40751627359420756,9.7,2.3702437414678603
0.7481970515582176,0.2033525410870046,-0.2541579065690961,-1.5915271128222757,0.41680326615653474,-0.3655199769621416,7.0,2.0794415416798357
0.9848666365987565,-0.10134099465887343,0.6991798611729598,-0.2166663758133987,0.33291391621464456,-0.4104035177628709,15.1,2.7788192719904172
0.7796729007588443,1.8626755003205895,-1.3219493543967673,1.6942260033565648,-0.20181845612752974,-0.45827612703893306,125.4,4.839451481712757
0.6696167216048217,1.0495075980451471,-0.7941044542170009,1.478644803586551,-0.8088718349650539,-0.6441753894676436,72.6,4.298645025734831
0.27911020041206147,-0.032448587659378095,2.078808365900429,0.24865968332719504,1.430040285400206,-0.4676328408568448,26.2,3.3032169733019514
0.7954201421820845,-0.5919063808247298,-0.8342298148595315,-0.3897098542947442,-0.31878178335739416,-0.4676328408568448,15.5,2.803360380906535
1.3503892985164523,0.6161633876838266,-0.5823977843852074,0.005541133365465815,1.2251181828570796,-0.4739434306116298,31.2,3.4719664525503626
1.1037142214895628,0.4498183384607365,-0.06910435768271331,-0.30036276612537016,-0.35681415983406645,-0.45210895188651784,28.3,3.3775875160230218
-0.17632520605977647,-2.451278091760757,-0.2541579065690961,-1.5915271128222757,-0.3436785340320921,-0.4104035177628709,9.4,2.341805806147327
1.3424101246596847,0.5731522173709281,2.2861121240699087,-0.4853204138923151,1.278728926936499,-0.4613807247120198,20.7,3.077312260546414
1.5824089954270326,0.5686353191207639,-0.7358787261340325,0.24865968332719504,0.5495113699026825,-0.45210895188651784,25.7,3.2846635654062037
1.3424101246596847,0.6540680214602519,-0.8240966490615739,0.19265169126555953,1.0229057690697663,-0.44296064720339506,23.6,3.202746442938317
0.7560636806810523,-0.3447374872908574,-0.16817185795306436,-0.13808634195518038,-0.71452160351691,-0.4803140460694391,16.7,2.8735646395797834
-0.8439667545442491,-1.5017079379207046,-0.331235922737672,-1.5915271128222757,-1.712292470283148,-0.3628026250500552,8.3,2.2300144001592104
-0.9861531110674912,-1.885689775621051,-0.3457103083052707,-1.7957957059674914,-1.8908923553626826,-0.37373128772026426,5.1,1.8082887711792655
0.48166940358456767,-1.4232442180092495,0.08887259832315297,-1.5915271128222757,-0.34871512515757774,-0.33877224230690334,5.6,1.8870696490323797
-0.03801542838222961,-1.6987281439901847,0.3232867455241758,-1.0865145386011883,-0.09938475150547,-0.439937867378224,9.8,2.379546134130174
1.3903068333165465,-0.08377212170124948,-0.9726120593644894,-0.9463548437318495,-0.41283421142102633,-0.43692814679332936,10.6,2.451005098112319
0.15501447463230358,-0.9535975615781419,-1.4083270695268648,-0.8173808733103505,-0.1426878239942866,-0.40751627359420756,9.9,2.388762789235098
0.0005045376503274558,-2.173465045469996,-1.1249682231364682,-1.7957957059674914,-1.19834895182595,-0.4279757933323343,6.2,1.9740810260220096
0.7403319805450757,-0.9743457435324067,-1.4841349024611987,-0.6982694489416289,0.2829875600901044,4.736694382368785,11.1,2.4932054526026954
-0.746266157445313,-2.0461970048794216,0.9546515481750156,-1.2394353891990306,-1.5204917884581661,-0.2953034637028627,9.2,2.322387720290225
0.9058235724765037,0.47033382493648507,0.034507037585578944,0.24865968332719504,0.8237812835914764,4.74616157908712,25.7,3.2846635654062037
0.15501447463230358,-0.14404089383637023,-0.02209438941449347,0.5330250074628671,0.5458932180046355,-0.4279757933323343,35.3,3.591817741270805
0.17050292565879066,-1.6519903835439451,0.6616022456712807,-1.0865145386011883,-0.10608454620210318,-0.45827612703893306,8.7,2.272125885509337
0.552041924643016,-0.20004620681370947,0.8809271952622711,-0.3897098542947442,0.5946996295749661,-0.4932419108155487,14.3,2.72785282839839
0.811173577941414,-0.9474310002871467,-1.137344143961605,-0.6982694489416289,0.09532882147451222,-0.3028042834633618,12.1,2.5726122302071057
1.3424101246596847,-0.3354668070995439,-1.1624000460537494,-0.9463548437318495,-0.337660062239894,-0.2564192638790933,11.2,2.501435951739211
1.606479154964399,-0.04297455657239998,0.8809271952622711,-0.6982694489416289,0.21407474019355685,-0.38203362284965736,13.4,2.667228206581955
0.9058235724765037,-1.2801604610401696,-1.2401160566362623,-0.5879007493433449,-0.0357743485572239,-0.40464052497054304,12.6,2.6100697927420065
0.5598691124786259,-1.3785957730227112,-0.9395273646248294,-0.9463548437318495,-0.2291779635043315,-0.38203362284965736,9.7,2.3702437414678603
-0.21464288618731606,-0.07074952309294585,-0.8342298148595315,0.3525592313596681,0.2421929821679432,-0.39324998350403945,27.3,3.342861804649192
1.6305619516038432,0.18845640454592422,-0.9950784996105227,-0.8173808733103505,0.05055582557922912,4.745898853721574,10.5,2.4423470353692043
1.518283947400409,0.21030176474580703,0.39739664955119,-0.13808634195518038,-0.5994201456563455,-0.558485348213563,22.6,3.1612467120315646
-0.746266157445313,-0.8871811101251649,-0.9178680105095273,0.07136463715320429,-0.5222344159779924,-0.37925588967580154,22.8,3.169685580677429
0.5990289810601239,-1.217146679542061,0.5719146108677187,-0.4853204138923151,0.009629254853441004,-0.513126900565651,13.5,2.6741486494265287
-0.45880539342035404,-1.257166361913712,0.1964524394961831,-0.8173808733103505,-0.3741927417212832,-0.540644672918453,10.3,2.424802725718295
1.0086091028469752,0.25872826204162697,0.3543029342149008,0.133638973615029,0.3938548381585827,-0.3600949845695073,24.4,3.2347491740244907
0.8348153184377869,-0.44685688126520684,0.3931495471203812,-0.8173808733103505,0.1961144641198614,-0.18360921412510764,10.2,2.4159137783010487
1.0799177332663954,0.4099327330893223,0.19151803886247895,-0.3897098542947442,0.8605206150457952,-0.5621173150970706,17.1,2.89591193827178
0.567697897852666,-1.137877965966859,-1.468678259269535,-0.8173808733103505,-0.09604749971620094,-0.32058380892985183,11.9,2.5572273113676265
1.3424101246596847,0.20160920174570118,1.044950298800157,-0.30036276612537016,1.2333535613061826,-0.439937867378224,15.8,2.8213788864092133
1.5743884231087593,0.1499712526616516,-1.2401160566362623,-0.13808634195518038,0.18738072427027408,-0.3628026250500552,24.3,3.2308043957334744
0.4660487822929892,-0.44829107587756245,1.7842579787002961,-0.3897098542947442,0.9284658235914297,-0.5267350658056917,15.9,2.8273136219290276
1.5984543626322334,0.6552707874161489,-0.9726120593644894,-0.8173808733103505,-0.463628016400647,4.740904334527341,19.1,3.0007198150650303
1.0957805671746137,0.2695145263105314,1.4907996778344725,0.133638973615029,0.875274774612071,-0.5512862962647362,22.1,3.139832617527748
0.9374225611119499,0.7144688019897244,-1.5967803697577398,0.871548780667883,1.0272999331595016,-0.5441714045842527,55.2,4.028916756899646
1.2865965149952898,0.3618197547206654,-1.3219493543967673,-0.8173808733103505,0.6827215632357931,4.730108912459821,11.8,2.5494451709255714
0.2713416813061389,-0.6790535331624696,-0.17460281831996746,-1.7957957059674914,-0.41071601666646196,4.730899647532371,6.4,2.0014800002101243
1.590430975694409,0.19724022719432371,0.39739664955119,-0.6982694489416289,0.8878555307190509,-0.3028042834633618,15.7,2.8154087194227095
1.2865965149952898,0.4311259575443269,-1.423198826952741,0.3018931978586092,0.010398670993952804,-0.5694479787732969,33.4,3.5380565643793527
1.33443239833462,1.1277800012343133,0.034507037585578944,-0.13808634195518038,0.7008729069089603,4.733007635690322,28.0,3.367295829986474
0.6774676971827059,1.4870009596878107,-0.13019361488081146,1.3836571250007994,0.7650162797120392,-0.5694479787732969,90.1,4.511957804265912
1.5262946280573428,0.638929396002774,-0.49911527677710354,0.19265169126555953,1.4456299632798153,-0.5512862962647362,30.6,3.4531571205928664
0.12405787973862473,-0.9311150802349549,-0.6083410971284151,-0.8173808733103505,0.27163806064752416,-0.4551855948942143,11.4,2.517696472610991
-0.17632520605977647,-0.842651509373701,-0.2747673562876303,-1.0865145386011883,0.045320743931723834,-0.46449956801259323,9.5,2.3513752571634776
0.7718016068726717,0.16980817295286313,-0.31690710930439486,-0.4853204138923151,0.3244152158747598,-0.5371379838667026,14.9,2.766319109226186
0.5990289810601239,0.4863613904241958,0.6335704361902971,0.133638973615029,1.6935629460304933,-0.4490460252269494,23.8,3.2108436531709366
0.16275785560883554,-1.4063459130013025,-0.06910435768271331,-2.023288352102254,0.5250325702392165,-0.5768702033540565,5.4,1.8562979903656263
0.5598691124786259,-0.24490224883439193,-0.29568092682597935,-0.2166663758133987,0.6552772223178394,-0.6036179712598232,20.7,3.077312260546414
0.49729648336716975,-0.5449079201197884,1.2498427749875458,-0.06415450365252255,0.7985930998238895,-0.670060500886817,24.3,3.2308043957334744
0.47385828476270403,-1.1077879903572092,-0.8965164997469186,-0.3897098542947442,0.33593629514135576,-0.45210895188651784,17.8,2.9338568698359038
0.4192258082876784,-1.040627853712383,0.5681953027414349,-0.13808634195518038,0.9440739664685706,-0.7956973108226276,20.7,3.077312260546414
-0.13796307884685405,-1.2801604610401696,1.3028818586647342,-0.4853204138923151,0.2861233606705356,-0.39608099556982934,14.0,2.70805020110221
0.1317944852704551,0.07413283436258432,-0.16817185795306436,-0.2166663758133987,0.5786231006893207,-0.3573969592865276,19.5,3.0204248861443626
-1.6347387247400305,-0.3210269851100991,1.5991982798839666,0.3525592313596681,-0.49824767076072135,0.46122734039929464,33.3,3.535145354171894
0.36467313304481513,-1.08280189863052,0.6616022456712807,-0.13808634195518038,1.1447261903001718,-0.4339313292196854,22.6,3.1612467120315646
1.4622489674765797,0.9699414768819684,-0.8965164997469186,-0.13808634195518038,0.681784251838905,-0.4739434306116298,20.6,3.0726933146901194
0.4426299903619995,0.09518302932311763,-0.6798597115895327,0.9509589114113427,0.32806404544083534,-0.5621173150970706,51.9,3.9684033388642534
0.3958362834571995,-1.8220900218127718,-0.8040348196075489,-2.2783605247063536,-0.27512404797514955,-0.7261714799239274,4.8,1.7578579175523736
1.064060875356599,-0.4354375625190358,-0.6258961622984178,-0.06415450365252255,0.329884781762826,-0.4771211354830442,17.9,2.9391619220655967
0.05450510335866256,-1.119288027994247,-0.5318573270054577,-0.2166663758133987,0.49097920340037177,-0.4309472614731063,21.5,3.1135153092103742
1.3982946639268812,0.6570726457395334,0.630023445712847,-0.06415450365252255,1.882573094611165,-0.36824713813112236,18.6,2.975529566236472
-0.4891932717657786,-0.06106759871795385,0.5342365582886974,1.1286083303912726,0.5966960162745497,-0.5441714045842527,58.8,4.091005660956586
0.2635748250169982,-0.1601305481611711,0.5569734095452132,0.005541133365465815,0.40652436499681005,-0.6114955956348935,19.5,3.0204248861443626
0.3102008682444668,-0.6127804891187911,-0.04540021331557742,0.4008444140474353,0.8376726858906153,4.7311631968475565,29.5,3.417726683613366
-0.7161376737916749,0.5750828200135598,-0.7263932607307639,1.1667386740520633,1.0367736069692983,-0.540644672918453,58.7,4.089332020398556
0.3568864435057967,-0.8483813117706231,-0.8240966490615739,-0.13808634195518038,0.35035065037343427,-0.5657713986296993,17.5,2.917770732084279
0.2635748250169982,0.0027108255241866195,-0.2541579065690961,0.005541133365465815,0.13725506649965138,-0.6656563169046337,22.7,3.1654750481410856
0.372461463596126,-0.4017460543886626,-1.5475202361173372,0.133638973615029,0.36815582600342706,-0.5064303081894802,26.3,3.3068867021909143
1.4622489674765797,0.22665330203321837,-0.5653551501175846,0.133638973615029,0.8967153145525252,-0.7412849632099762,27.1,3.3357695763397
0.7010300532608866,0.06542014975833763,-1.5155099928981794,-0.2166663758133987,0.8020353809873418,-0.7212402660150737,16.5,2.8622008809294686
0.866359202248304,-0.1532107867363471,-0.11158424119585313,0.133638973615029,1.4879750375638423,-0.5806166636546927,27.1,3.3357695763397
1.3184812937286934,0.0847014339707873,0.051043877806259526,-0.30036276612537016,1.4407252677826734,-0.7731105563450907,19.0,2.995732273553991
0.4426299903619995,-0.5588397319688494,-0.05128841294416096,0.19265169126555953,0.9394098320843092,-0.5997198808648884,23.3,3.190476350346503
0.6696167216048217,-0.28368972951763505,1.3070262988007755,0.5330250074628671,1.7346340178060853,-0.6036179712598232,32.8,3.520460802488973
0.6303854906555035,-0.15666610391710797,0.6049194857257525,0.3525592313596681,1.5866949202406064,-0.607543033742766,29.4,3.414442608412176
0.008213729563893355,-0.7994754149316672,1.5205799807164,0.005541133365465815,1.109310396047398,-0.607543033742766,18.3,2.9601050959108397
0.43482697068663234,-0.8162140664216444,-1.468678259269535,-0.06415450365252255,0.44216594748645865,-0.5958482516351584,19.4,3.0155349008501706
1.254735050272234,0.08852292029726765,0.671959604477425,0.005541133365465815,1.172695109657059,-0.5843872532317435,22.4,3.152736022363656
0.7088873096491022,-1.3166492914208425,-0.7076032011377239,-0.5879007493433449,0.011936173193536743,-0.7842536905172117,14.6,2.747270914255491
0.9453261139534436,-0.22531801389382783,0.3097706967586932,-0.3897098542947442,1.1759880889924166,-0.592002588345447,16.5,2.8622008809294686
0.3568864435057967,0.764815678885871,-0.18755376921235964,-0.13808634195518038,0.7856078465722545,-0.5548751284396537,20.2,3.054001181677967
-0.16865632784999232,0.8041134304867447,-0.30979644207264734,0.5330250074628671,0.8401835286479357,-0.7899365241246417,27.3,3.342861804649192
1.1910824183596593,0.2662056208652253,0.24007062564804235,-0.06415450365252255,1.4464457777519226,-0.5843872532317435,18.6,2.975529566236472
0.5051124408792523,-0.6961268437961623,0.23049861801136415,0.6119469177217353,1.58398066641307,-0.607543033742766,32.8,3.520460802488973
-0.2605650536973864,-1.5409787354428333,-0.8965164997469186,0.6119469177217353,0.03931257120187053,-0.7786459359573096,37.1,3.6402142821326553
-0.014908653527050694,-0.9827294050950384,-1.5475202361173372,0.3018931978586092,0.5531199879422057,-0.6926707190287916,29.8,3.427514689979529
0.5990289810601239,-0.4017460543886626,-1.4083270695268648,0.4008444140474353,0.49097920340037177,-0.751643925567142,34.7,3.5751506887855933
0.4114276690783838,-0.3407564867153027,1.634260661503117,0.24865968332719504,1.4338851263032086,-0.8074651825520115,27.7,3.3568971227655755
1.5663692600207917,0.3077478603057257,-1.1878718417507954,-0.06415450365252255,0.6086137509088358,-0.7464349235000468,23.5,3.1986731175506815
1.4142746380442315,0.02996284963414527,0.8780037544900599,0.3018931978586092,0.6784986326440149,-0.5731474463254365,26.7,3.3214324131932926
0.5911938223591406,-1.3924070061427092,-1.0410373078939652,0.19265169126555953,0.8123112345761535,-0.751643925567142,26.0,3.295836866004329
1.5743884231087593,0.45338031798025785,-0.3975579946585809,-0.2166663758133987,1.586941416697729,-0.7464349235000468,17.4,2.91235066461494
-0.2452648479848165,-0.7468513425299929,1.044950298800157,-0.06415450365252255,1.1051659991609728,-0.7731105563450907,19.9,3.039749158970765
1.2149411398794687,-0.25232161753644283,0.5265690366512604,0.19265169126555953,1.1524396880082781,-0.7569138979177185,25.7,3.2846635654062037
0.2092535454776035,-0.3028716635509844,-1.0410373078939652,0.44691747377535745,-0.21725243839906697,4.717967900599372,30.2,3.4404180948154366
1.446251800458079,0.3125449120171358,0.4514058533743711,0.133638973615029,1.9300199680166652,-0.9096175988383665,23.6,3.202746442938317
0.9611377758461555,-0.17641995040305125,0.6546509714986145,0.24865968332719504,1.8287413282441882,-0.6973176896406805,26.9,3.32862668882732
1.6626919456685705,0.2317728651613465,-0.06910435768271331,-0.06415450365252255,0.36815582600342706,-0.7786459359573096,21.6,3.1179499062782403
